threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.352,0.6828221978824388,0.6866354306113343,0.9023603577188095,0.779854292049414,0.676149040606872,0.6115187520153902,0.6063462744725607,0.320677146311971,0.9023603577188095,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.353,0.6831872946330778,0.6870254577936579,0.902067145579827,0.7799961969956265,0.6765127288968289,0.6120976598515822,0.6071130129232412,0.3221281741233374,0.902067145579827,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.354,0.6830047462577583,0.6869973190348525,0.9016273273713532,0.7798136055284347,0.6760834898567476,0.6119986697316258,0.607043144187902,0.3223700120918984,0.9016273273713532,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.355,0.6830047462577583,0.687248322147651,0.9007476909544055,0.779645961550663,0.6757174150420795,0.6122843654288352,0.6075111615589439,0.32382103990326483,0.9007476909544055,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.356,0.6837349397590361,0.688032272523532,0.9001612666764404,0.7799301365512861,0.6764472386239708,0.613442181101219,0.6090343077762106,0.3267230955259976,0.9001612666764404,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.357,0.6841000365096751,0.6886368740175163,0.8991350241900015,0.779932599987283,0.6765135589599777,0.6142591686850853,0.6101764859273521,0.3293833131801693,0.8991350241900015,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.358,0.6842825848849945,0.6890463337831759,0.8982553877730538,0.7798638070387577,0.6764030118528283,0.6147867023508558,0.6109352911625471,0.3313180169286578,0.8982553877730538,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.359,0.6841000365096751,0.6891040072039621,0.8975223574255974,0.779624323463865,0.6758743974243748,0.6147829441299693,0.6110140305896737,0.332043530834341,0.8975223574255974,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.36,0.6843738590726542,0.6893794346210159,0.8973757513561061,0.7797452229299363,0.6761774399874458,0.6151933170323457,0.6115403513233069,0.33301088270858525,0.8973757513561061,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.361,0.6847389558232931,0.6899041173152848,0.8966427210086497,0.7798036465638148,0.676372431684902,0.6159150727171423,0.6125166642713067,0.3351874244256348,0.8966427210086497,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.362,0.6847389558232931,0.6902044966670433,0.8956164785222108,0.7796069423175089,0.6759811081910039,0.6162483843638865,0.6130406506459339,0.33688029020556226,0.8956164785222108,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.363,0.684465133260314,0.6904007244736247,0.8941504178272981,0.7791759821143405,0.675077836317868,0.6163617869063939,0.6133373917284184,0.3385731559854897,0.8941504178272981,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.364,0.6853778751369113,0.6913132229530505,0.8937105996188243,0.7795894878189142,0.6761056292501455,0.6177138245978039,0.6150458199496293,0.34171704957678356,0.8937105996188243,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.365,0.685469149324571,0.6915219611848825,0.8932707814103504,0.7795547594677584,0.6760640108954716,0.6179775914306891,0.6154143224090385,0.3426844014510278,0.8932707814103504,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.366,0.6851040525739321,0.6915558586202978,0.8920979328544202,0.7791293213828425,0.6751706043217391,0.6178748430898462,0.6154070001701244,0.3436517533252721,0.8920979328544202,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.367,0.6856516976998904,0.6922026180990325,0.8915115085764551,0.7793156478277585,0.6756729350283279,0.6187908207936689,0.6165845603553636,0.3460701330108827,0.8915115085764551,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.368,0.6858342460752099,0.6924917397744104,0.8910716903679813,0.7793306834209514,0.6757548189464067,0.6191755066108346,0.6170964471903616,0.347279322853688,0.8910716903679813,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.369,0.6861993428258488,0.6929834569309755,0.8904852660900161,0.779417425895034,0.6760216234905905,0.6198496463460963,0.617973018986088,0.34921402660217654,0.8904852660900161,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.37,0.6861993428258488,0.6931597579079594,0.889898841812051,0.7793041468737963,0.6758204428466581,0.6200401101442359,0.6182595884353194,0.3501813784764208,0.889898841812051,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.371,0.6861993428258488,0.6934690609630562,0.8888725993256121,0.7791056283731689,0.6754737984435706,0.6203734217909802,0.6187588633359228,0.3518742442563482,0.8888725993256121,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.372,0.6867469879518072,0.6940785706104684,0.8884327811171383,0.779320987654321,0.676028049350178,0.621241783545268,0.6198491730724436,0.35405078597339784,0.8884327811171383,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.373,0.6867469879518072,0.6944348823866896,0.887259932561208,0.7790937178166838,0.675642251545866,0.6216227111415472,0.6204126054579028,0.3559854897218863,0.887259932561208,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.374,0.6864731653888281,0.6945977011494253,0.8859404779357866,0.7786869402744668,0.6748697725605283,0.6216884977345196,0.6206061833276575,0.35743651753325273,0.8859404779357866,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.375,0.6871120847024461,0.6953817804906138,0.8852074475883301,0.7788957688338494,0.6754515589650605,0.6227730103721578,0.6219697321073117,0.3603385731559855,0.8852074475883301,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.376,0.6875684556407448,0.6959630911188005,0.8846210233103651,0.7790329868956168,0.675846812401045,0.6235680690917,0.6229692266669331,0.36251511487303506,0.8846210233103651,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.377,0.6872946330777656,0.6960840937969274,0.8834481747544348,0.7786535728130249,0.6751407854804559,0.6235862397351376,0.6230849461827015,0.3637243047158404,0.8834481747544348,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.378,0.6869295363271267,0.696170311234525,0.8821287201290133,0.7781945162959131,0.6742848962138903,0.6235311073438295,0.6231233127385273,0.3649334945586457,0.8821287201290133,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.379,0.6875684556407448,0.696825764596849,0.8818355079900307,0.7784896136672491,0.6750049649146035,0.624472772132863,0.6242657079019014,0.3671100362756953,0.8818355079900307,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.38,0.6875684556407448,0.6971455093989325,0.8808092655035918,0.7782887492713259,0.6747062020903987,0.6248060837796072,0.6247383805062021,0.3688029020556227,0.8808092655035918,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.381,0.6877510040160643,0.6974907063197026,0.8802228412256268,0.7782746775552531,0.6747674996675174,0.625238385546308,0.62529343934835,0.37025392986698913,0.8802228412256268,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.382,0.6883899233296824,0.6982427557314093,0.8796364169476616,0.7785130400934216,0.6754015302144138,0.6262752822344112,0.6265603058269509,0.3729141475211608,0.8796364169476616,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.383,0.6882073749543629,0.6983110075713453,0.8789033866002053,0.7782682071920031,0.6749673975014044,0.6262715240135246,0.6266072053482302,0.373639661426844,0.8789033866002053,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.384,0.6882073749543629,0.6984959776145505,0.8783169623222401,0.7781530068840109,0.674804945511773,0.6264619878116642,0.6268720207892575,0.37460701330108825,0.8783169623222401,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.385,0.68921139101862,0.6995793409675157,0.877730538044275,0.7785941868782106,0.6758947580567354,0.6279825604368896,0.6286970628252985,0.37823458282950423,0.877730538044275,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.386,0.6896677619569186,0.7001287001287001,0.8772907198358012,0.7787610619469026,0.6763408133271147,0.628730003206897,0.6296005798732068,0.38016928657799276,0.8772907198358012,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.387,0.6898503103322381,0.7004333060077292,0.8768509016273274,0.7787760416666667,0.6764475177121807,0.6291146890240628,0.6300778865231991,0.3813784764207981,0.8768509016273274,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.388,0.6897590361445783,0.7005391467416784,0.8762644773493623,0.7786100436396796,0.676177164129915,0.6291842338379218,0.630195401450881,0.38210399032648124,0.8762644773493623,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.389,0.6901241328952172,0.701056338028169,0.8756780530713971,0.7786976077178802,0.6764723397858414,0.6298583735731834,0.6310167387242573,0.38403869407496977,0.8756780530713971,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.39,0.690215407082877,0.7014223580580699,0.8747984166544495,0.7785751565762005,0.6763542986697046,0.6302649882546734,0.6315415272552934,0.3857315598548972,0.8747984166544495,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.391,0.690215407082877,0.7017543859649122,0.8737721741680106,0.7783727308345305,0.6760903476718593,0.6305982999014176,0.6319872141593084,0.38742442563482465,0.8737721741680106,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.392,0.6900328587075575,0.7019219431670793,0.8727459316815717,0.7780682263756372,0.6756074362300043,0.6306897735796009,0.6321506033542331,0.38863361547763,0.8727459316815717,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.393,0.6899415845198977,0.7020297380221855,0.8721595074036065,0.7779012749264466,0.6753500825485625,0.6307593183934599,0.6322633169252151,0.3893591293833132,0.8721595074036065,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.394,0.6903066812705367,0.7026483802317333,0.8712798709866588,0.7779304928333006,0.6755835976418875,0.6315286900277913,0.6331986249783871,0.39177750906892383,0.8712798709866588,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.395,0.6903979554581964,0.7030676299893402,0.8702536285002199,0.7777777777777778,0.67544945367354,0.6319829206588161,0.6337745687926193,0.3937122128174123,0.8702536285002199,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.396,0.6904892296458561,0.7034400948991696,0.8693739920832723,0.7776539243328306,0.6753542517251192,0.6323895353403061,0.6342856020102826,0.3954050785973398,0.8693739920832723,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.397,0.6905805038335159,0.7038621509209745,0.8683477495968334,0.7775006563402468,0.6752289896674923,0.6328437659713309,0.63485578053681,0.3973397823458283,0.8683477495968334,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.398,0.6909456005841548,0.7043426531826293,0.8679079313883595,0.7776172336792329,0.6755739138120125,0.6334702897570577,0.6355929422957936,0.39903264812575573,0.8679079313883595,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.399,0.690854326396495,0.7046971864568431,0.8665884767629379,0.7773029127490302,0.6751679078701661,0.6337779143185911,0.6360033883452745,0.40096735187424426,0.8665884767629379,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.4,0.6903066812705367,0.704632282712512,0.8652690221375164,0.776732249786142,0.6742153661624575,0.6334809439587219,0.6357227890777322,0.40169286577992747,0.8652690221375164,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.401,0.690215407082877,0.7047926377435162,0.8645359917900601,0.7765341058730577,0.6739490419308543,0.633598104722116,0.635887516946047,0.4026602176541717,0.8645359917900601,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.402,0.6898503103322381,0.7050928699820251,0.8626301128866735,0.775946195437162,0.6731132676221884,0.6337334361289474,0.6361201478223462,0.40483675937122127,0.8626301128866735,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.403,0.6897590361445783,0.7053035757139429,0.8617504764697258,0.7757175849554603,0.6728272264534627,0.6338982128418762,0.6363418470877642,0.4060459492140266,0.8617504764697258,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.404,0.6900328587075575,0.7057551363690977,0.8611640521917607,0.7757527733755943,0.6730446779452781,0.6344514335928574,0.6369898618651022,0.40773881499395404,0.8611640521917607,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.405,0.6897590361445783,0.7058965102286402,0.8599912036358305,0.775361839931267,0.6724871817961039,0.634469604236295,0.6370541687489988,0.40894800483675936,0.8599912036358305,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.406,0.6899415845198977,0.7062650602409638,0.8594047793578654,0.775345545929502,0.672597891566265,0.6349019060029956,0.6375623326761337,0.41039903264812577,0.8594047793578654,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.40700000000000003,0.6899415845198977,0.7065138721351025,0.858671749010409,0.7751968764476209,0.6724617372678514,0.6351399857506701,0.6378557533245309,0.4116082224909311,0.858671749010409,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.40800000000000003,0.6896677619569186,0.7065571790846517,0.8577921125934613,0.7748642563898821,0.6719701783273726,0.6350629244950378,0.6377992353902421,0.41233373639661425,0.8577921125934613,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.40900000000000003,0.68921139101862,0.7065296251511487,0.8566192640375312,0.7743688291034392,0.6712097120543532,0.6348392571699143,0.6375875812428207,0.41305925030229745,0.8566192640375312,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.41000000000000003,0.6891201168309602,0.7068443367655967,0.8554464154816009,0.7740780047758026,0.6708971776386294,0.6350992657819129,0.6379167086488726,0.4147521160822249,0.8554464154816009,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.41100000000000003,0.6891201168309602,0.7071454567511828,0.8545667790646533,0.7738980350504514,0.670749285692215,0.6353849614791223,0.6382632698616744,0.4162031438935913,0.8545667790646533,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.41200000000000003,0.6891201168309602,0.7074474547442595,0.8536871426477056,0.7737177783683231,0.6706044613170838,0.6356706571763316,0.6386081603211877,0.41765417170495767,0.8536871426477056,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.41300000000000003,0.6895764877692588,0.7080798247748844,0.8531007183697406,0.7738546445907307,0.67105963481257,0.6364657158958739,0.6395098917701216,0.41983071342200723,0.8531007183697406,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.41400000000000003,0.6897590361445783,0.7084551656920078,0.8525142940917754,0.7738372479872248,0.6711853703278089,0.6368980176625745,0.6400059405706864,0.42128174123337364,0.8525142940917754,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.41500000000000004,0.6896677619569186,0.7087757842060295,0.8513414455358452,0.7735446916211536,0.67089169232017,0.6371580262745732,0.6403240999422091,0.4229746070133011,0.8513414455358452,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.41600000000000004,0.690215407082877,0.7094487226500428,0.8509016273273714,0.7737634982002399,0.6714811180817781,0.638026388028861,0.6412956420089477,0.42515114873035065,0.8509016273273714,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.417,0.6900328587075575,0.709736680955297,0.8495821727019499,0.7733884959295342,0.6710632526954916,0.638213093606114,0.6415310946295086,0.4268440145102781,0.8495821727019499,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.418,0.6901241328952172,0.7101324828263003,0.8487025362850023,0.7732585320243104,0.6710434168767736,0.638619708287604,0.6419974746877568,0.42853688029020554,0.8487025362850023,0.8325673025824922,0.7477942877524368,mild binary MLP P45
0.419,0.6905805038335159,0.710878918254456,0.8478228998680546,0.7733351163412677,0.6714621461176569,0.639509998906216,0.6429930325812147,0.43119709794437727,0.8478228998680546,0.8325673025824922,0.7477942877524368,mild binary MLP P45
