threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.513,0.6949616648411829,0.7414295628036086,0.7831696232224014,0.7617282190218166,0.6735673540490983,0.6663127438965695,0.6689696129346974,0.5494558645707376,0.7831696232224014,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.514,0.6953267615918218,0.7421103850966217,0.7825831989444363,0.7618096189524761,0.6740049666647074,0.6669868836318312,0.6695854881290615,0.5513905683192262,0.7825831989444363,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.515,0.6954180357794816,0.7428890128276632,0.7811171382495236,0.7615236189523333,0.6741664937288421,0.6675839621114608,0.6700660145525652,0.5540507859733979,0.7811171382495236,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.516,0.6954180357794816,0.7434320849636669,0.7799442896935933,0.7612506260284754,0.6742160424818334,0.6679648897077398,0.6703543615334564,0.5559854897218863,0.7799442896935933,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.517,0.6946878422782037,0.7435538116591929,0.7778918047207154,0.7603353156122376,0.6734784765102246,0.667664161126984,0.6699225289563387,0.5574365175332527,0.7778918047207154,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.518,0.6950529390288427,0.7443133951137321,0.7771587743732591,0.7603815534676899,0.673930302147372,0.6683859168117807,0.6705659806490163,0.5596130592503022,0.7771587743732591,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.519,0.6948703906535232,0.7449295774647887,0.7753995015393638,0.759859205516845,0.6738133364502367,0.6687154702376383,0.670756783336573,0.5620314389359129,0.7753995015393638,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.52,0.6945052939028843,0.7452004517221908,0.7739334408444509,0.7592952175476447,0.6734783250346492,0.6687079537958651,0.6706429878171594,0.5634824667472793,0.7739334408444509,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.521,0.6946878422782037,0.7456189937817976,0.7734936226359771,0.7593005684680146,0.673711558746569,0.6690926396130309,0.6709790428116742,0.5646916565900847,0.7734936226359771,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.522,0.694596568090544,0.7462094374380048,0.7720275619410644,0.7588989767978095,0.6736946135638344,0.6694478801240993,0.6712095083142644,0.5668681983071342,0.7720275619410644,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.523,0.6948703906535232,0.7471574758385446,0.7707081073156429,0.7587500902071156,0.674088942000905,0.670239180622755,0.6718641822854324,0.569770253929867,0.7707081073156429,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.524,0.6952354874041621,0.7480763750356226,0.769681864829204,0.7587253414264037,0.6745714531348759,0.6710561682066214,0.6725622247823211,0.5724304715840387,0.769681864829204,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.525,0.6950529390288427,0.7484294688749286,0.7685090162732737,0.7583363471971067,0.6744424672309866,0.6711952578343394,0.6726020798678745,0.5738814993954051,0.7685090162732737,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.526,0.6958744067177802,0.7494637494637495,0.7683624102037825,0.7587954249312292,0.6753879433667473,0.6723311446423992,0.673667902636027,0.5762998790810158,0.7683624102037825,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.527,0.6962395034684191,0.7503942652329749,0.7673361677173435,0.758770658161786,0.6758753541688612,0.6731481322262655,0.6743582221316569,0.5789600967351874,0.7673361677173435,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.528,0.6958744067177802,0.7506825693346745,0.7658701070224307,0.758200290275762,0.6755664535439947,0.6731406157844924,0.6742304943754609,0.5804111245465539,0.7658701070224307,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.529,0.6966958744067178,0.7522353619844245,0.7646972584665005,0.7584151217739004,0.6765900827823664,0.6746098142392962,0.6755174787489092,0.584522370012092,0.7646972584665005,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.53,0.6961482292807594,0.7526041666666666,0.7626447734936226,0.757591203669992,0.676128987388724,0.6745509236271015,0.6752866154063373,0.5864570737605804,0.7626447734936226,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.531,0.6965133260313984,0.7533333333333333,0.7620583492156575,0.7576707237081846,0.6765927021696252,0.6752250633623632,0.6758686911179184,0.5883917775090689,0.7620583492156575,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.532,0.6957831325301205,0.7534883720930232,0.7600058642427796,0.7567330851762645,0.6759345687746765,0.6749243347816074,0.6754070979407081,0.5898428053204353,0.7600058642427796,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.533,0.6958744067177802,0.7543373669631142,0.7585398035478669,0.7564327485380117,0.6761679512384524,0.6755214132612369,0.6758354218880535,0.592503022974607,0.7585398035478669,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.534,0.6957831325301205,0.7550453348932437,0.7569271367834628,0.7559850647924445,0.6762113512737223,0.6759242697218402,0.6760659602406425,0.5949214026602176,0.7569271367834628,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.535,0.6960569550930996,0.7559759495527203,0.7557542882275327,0.7558651026392962,0.6766343368744989,0.676667954270961,0.6766511199850253,0.5975816203143893,0.7557542882275327,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.536,0.6954180357794816,0.7558754406580493,0.7544348336021112,0.7551544500697043,0.6760331880242996,0.6762500649268113,0.676140547502557,0.5980652962515115,0.7544348336021112,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.537,0.6952354874041621,0.756104736687261,0.7535551971851635,0.754827814083266,0.6759119162031784,0.6762939226554596,0.6760995455319261,0.5990326481257557,0.7535551971851635,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.538,0.6947791164658634,0.7561514660380139,0.7523823486292333,0.7542621987066431,0.6755091702941329,0.6760702553303362,0.6757823517617993,0.599758162031439,0.7523823486292333,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.539,0.694596568090544,0.7568366592756837,0.7506230757953379,0.7537170616811424,0.6754834692226664,0.6763998087561938,0.6759217064350944,0.6021765417170496,0.7506230757953379,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.54,0.694231471339905,0.7571492072899689,0.7491570151004252,0.7531319086219602,0.6752230467160565,0.6763922923144206,0.6757747771352429,0.603627569528416,0.7491570151004252,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.541,0.694231471339905,0.757454383622608,0.74857059082246,0.7529862852086713,0.6752870969121343,0.6765827561125601,0.675894340209126,0.6045949214026602,0.74857059082246,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.542,0.6943227455275648,0.7580261593341261,0.7476909544055124,0.7528230865746549,0.6754889547853222,0.67698937079405,0.6761843520879971,0.6062877871825877,0.7476909544055124,0.8374233557753608,0.7526712352687048,OOF logistic stacker
0.543,0.693592552026287,0.7581222056631892,0.7457850755021258,0.7519030374695145,0.674868921955476,0.6766410262637594,0.6756770884758383,0.607496977025393,0.7457850755021258,0.8374233557753608,0.7526712352687048,OOF logistic stacker
