threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.924,0.45418035779481564,0.9555796316359697,0.12930655329130625,0.2277892561983471,0.6818165276688769,0.5596955982901513,0.40285566706021253,0.9900846432889964,0.12930655329130625,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.925,0.4535414384811975,0.9572368421052632,0.12798709866588476,0.22578559420664684,0.6825212486113731,0.5592777089460017,0.4017707151511406,0.9905683192261185,0.12798709866588476,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.926,0.4519897772909821,0.9564245810055866,0.12549479548453307,0.22187662001036806,0.6817705849069281,0.5580315573553258,0.3994702908448572,0.9905683192261185,0.12549479548453307,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.927,0.45153340635268346,0.9582392776523702,0.12446855299809412,0.2203191903464383,0.6825953091340302,0.5577602740806673,0.39864956349423286,0.9910519951632406,0.12446855299809412,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.928,0.4502555677254472,0.9575688073394495,0.12241606802521625,0.21708046275835174,0.6819775809803158,0.5567340315942284,0.39674615303330063,0.9910519951632406,0.12241606802521625,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.929,0.44906900328587074,0.9579929988331388,0.12036358305233837,0.21385777546235998,0.6819373846527315,0.55582870809207,0.39490134803748883,0.9912938331318016,0.12036358305233837,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.93,0.44760861628331505,0.9582836710369488,0.11787127987098665,0.20992167101827677,0.6817710734348528,0.5547034754856747,0.3926397577656638,0.9915356711003628,0.11787127987098665,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.931,0.44669587440671776,0.9588875453446191,0.11625861310658261,0.2073744769874477,0.6818823154702165,0.5540180610877532,0.3911942491499213,0.9917775090689238,0.11625861310658261,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.932,0.4455093099671413,0.9593596059113301,0.11420612813370473,0.20411371675619022,0.6818682887600814,0.5531127375855948,0.38933187763714683,0.9920193470374848,0.11420612813370473,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.933,0.444596568090544,0.96,0.11259346136930069,0.20154835323448367,0.6819988184324537,0.5524273231876733,0.38787794822174815,0.992261185006046,0.11259346136930069,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.934,0.44350127783862725,0.9593908629441624,0.11083418853540536,0.19871205151793928,0.6814558563343943,0.5515476867707256,0.3862189216549355,0.992261185006046,0.11083418853540536,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.935,0.44240598758671046,0.9587628865979382,0.10907491570151004,0.1958667895221798,0.6809040366192048,0.550668050353778,0.38455581879182693,0.992261185006046,0.10907491570151004,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.936,0.4418583424607521,0.9584415584415584,0.10819527928456238,0.19444078514029772,0.6806246669097641,0.5502282321453041,0.38372273179227023,0.992261185006046,0.10819527928456238,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.937,0.4403066812705367,0.9575033200531209,0.10570297610321067,0.19038817005545286,0.679819973267764,0.5489820805546284,0.38135672974805,0.992261185006046,0.10570297610321067,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9380000000000001,0.4393939393939394,0.9581646423751687,0.10409030933880663,0.18778101031473154,0.6799633784563068,0.5482966661567068,0.37988353651625084,0.992503022974607,0.10409030933880663,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9390000000000001,0.4382073749543629,0.961218836565097,0.1017446122269462,0.18401166644571126,0.6812640987593904,0.5474865745536182,0.37782948135424965,0.9932285368802902,0.1017446122269462,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9400000000000001,0.4373859072654253,0.9620253164556962,0.10027855153203342,0.1816250663834307,0.6815007011756276,0.5468744631904423,0.3764870811750255,0.9934703748488513,0.10027855153203342,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9410000000000001,0.4362906170135086,0.9626972740315638,0.09837267262864682,0.1785049215216813,0.6816118205619365,0.5460424427230296,0.37471862721908716,0.9937122128174123,0.09837267262864682,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9420000000000001,0.4351040525739321,0.9633431085043989,0.09632018765576895,0.17512994802079168,0.6816910208669551,0.5451371192208712,0.37280336668164293,0.9939540507859734,0.09632018765576895,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9430000000000001,0.4341913106973348,0.9627976190476191,0.09485412696085618,0.17269451488055518,0.6812237803522809,0.5444040888734148,0.37138782890847927,0.9939540507859734,0.09485412696085618,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9440000000000001,0.43346111719605696,0.9623493975903614,0.09368127840492596,0.17074148296593186,0.6808443451224252,0.5438176645954497,0.37025325343971366,0.9939540507859734,0.09368127840492596,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9450000000000001,0.43200073019350127,0.9628482972136223,0.09118897522357426,0.16659970537029598,0.6807936927387219,0.5426924319890544,0.3678965989641373,0.9941958887545345,0.09118897522357426,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9460000000000001,0.431087988316904,0.9622641509433962,0.08972291452866149,0.16414107549953064,0.6803084320608455,0.541959401641598,0.3664703993893364,0.9941958887545345,0.08972291452866149,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9470000000000001,0.42917123037604965,0.9609756097560975,0.08664418706934467,0.1589564281871974,0.6792596838065856,0.5404200379119396,0.3634655034000369,0.9941958887545345,0.08664418706934467,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9480000000000001,0.4284410368747718,0.9650582362728786,0.08503152030494063,0.15629210455402856,0.6811771142735711,0.5399764614825792,0.36206599706652426,0.9949214026602177,0.08503152030494063,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9490000000000001,0.42716319824753557,0.9658119658119658,0.08283242926257146,0.15257899000810154,0.6812957235288737,0.5389978349456751,0.3599652153956129,0.9951632406287787,0.08283242926257146,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9500000000000001,0.4267068273092369,0.9655172413793104,0.08209939891511508,0.15133090122956358,0.6810527610134793,0.5386313197719469,0.3592434259438425,0.9951632406287787,0.08209939891511508,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9510000000000001,0.4259766338079591,0.965034965034965,0.08092655035918488,0.149330447720817,0.6806588538580064,0.5380448954939818,0.3580869471195861,0.9951632406287787,0.08092655035918488,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9520000000000001,0.4247900693683826,0.964221824686941,0.07902067145579827,0.14607046070460705,0.6800045355039975,0.5370919560422884,0.356203410919328,0.9951632406287787,0.07902067145579827,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9530000000000001,0.42433369843008395,0.9638989169675091,0.07828764110834188,0.1448135593220339,0.6797479587721607,0.5367254408685603,0.3554775645547364,0.9951632406287787,0.07828764110834188,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9540000000000001,0.4236035049288061,0.9650735294117647,0.07696818648292039,0.1425661914460285,0.6801933148403426,0.5361866325401301,0.3542280328234473,0.9954050785973397,0.07696818648292039,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9550000000000001,0.4225994888645491,0.9661016949152542,0.07520891364902507,0.1395538628944505,0.6805088810307686,0.535427915107463,0.35253792045821425,0.9956469165659009,0.07520891364902507,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9560000000000001,0.42177802117561153,0.9673076923076923,0.0737428529541123,0.13703855060618444,0.6809516614087331,0.534815803744287,0.35113543068021114,0.9958887545344619,0.0737428529541123,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9570000000000001,0.4206827309236948,0.9665354330708661,0.07198358012021698,0.13398826579342338,0.6803389263363518,0.5339361673273394,0.34937773023607943,0.9958887545344619,0.07198358012021698,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9580000000000001,0.4194961664841183,0.9675456389452333,0.0699310951473391,0.13043478260869565,0.6806092908479392,0.5330308438251811,0.3473793312961275,0.9961305925030229,0.0699310951473391,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.9590000000000001,0.41794450529390287,0.9663865546218487,0.06743879196598739,0.12607921063450733,0.6797104528834435,0.5317846922345052,0.3448733377838975,0.9961305925030229,0.06743879196598739,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.96,0.417214311792625,0.9658119658119658,0.06626594341005718,0.12402249965701742,0.6792732597938548,0.53119826795654,0.3436907957493184,0.9961305925030229,0.06626594341005718,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.961,0.4163928441036875,0.9692307692307692,0.06465327664565312,0.12122045079714129,0.6808347922908441,0.5306337725428991,0.3421762270383629,0.9966142684401451,0.06465327664565312,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.962,0.41630156991602774,0.9712389380530974,0.06436006450667058,0.12072047298226317,0.6818304362771199,0.5306080854576883,0.3419368469153409,0.9968561064087061,0.06436006450667058,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.963,0.4152975538517707,0.9705215419501134,0.06274739774226654,0.11787386394932525,0.6812664771091509,0.5298017520754863,0.3403021196879732,0.9968561064087061,0.06274739774226654,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.964,0.4149324571011318,0.9724137931034482,0.062014367394810144,0.11659316427783903,0.6821483469841925,0.5295561558860387,0.3396148135799676,0.9970979443772672,0.062014367394810144,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.965,0.41447608616283316,0.9742990654205608,0.061134730977862484,0.1150503517726583,0.6830081953242622,0.5292372566618454,0.338777307100951,0.9973397823458283,0.061134730977862484,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.966,0.41356334428623587,0.9736842105263158,0.05966867028294971,0.1124464705069761,0.6825149084516187,0.528504226314389,0.3372836864223015,0.9973397823458283,0.05966867028294971,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.967,0.412833150784958,0.9778325123152709,0.05820260958803695,0.10986578109865781,0.6844612798543179,0.5280130339354937,0.3358998636511335,0.9978234582829504,0.05820260958803695,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.968,0.411829134720701,0.9772151898734177,0.056589942823632895,0.10698447893569844,0.683948945187632,0.5272067005532917,0.3342489079490686,0.9978234582829504,0.056589942823632895,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.969,0.41082511865644394,0.9790575916230366,0.054830669989737575,0.1038456198806053,0.6846772732089081,0.5264479831206246,0.33249932771853363,0.9980652962515115,0.054830669989737575,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.97,0.4103687477181453,0.9787798408488063,0.05409763964228119,0.10252848013337038,0.6844461639256793,0.5260814679468964,0.33174541445842093,0.9980652962515115,0.05409763964228119,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.971,0.40899963490324936,0.9779005524861878,0.05189854859991204,0.09856605874982598,0.6837303404303697,0.5249819224257117,0.32947856199763004,0.9980652962515115,0.05189854859991204,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.972,0.40845198977729097,0.9775280898876404,0.05101891218296437,0.0969764525567786,0.683433856264575,0.5245421042172379,0.3285696650296618,0.9980652962515115,0.05101891218296437,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.973,0.40790434465133263,0.9771428571428571,0.05013927576601671,0.09538418630595454,0.6831311117696183,0.5241022860087641,0.32765953091160965,0.9980652962515115,0.05013927576601671,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.974,0.40744797371303393,0.9824046920821115,0.04911303327957778,0.09354928790840547,0.6856912767994165,0.5238310027341057,0.3267068473440332,0.9985489721886336,0.04911303327957778,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.975,0.40653523183643664,0.9818731117824774,0.04764697258466501,0.09088366890380313,0.6852424382441799,0.5230979723866493,0.32518438187737586,0.9985489721886336,0.04764697258466501,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.976,0.4058050383351588,0.9814241486068112,0.04647412402873479,0.0887458006718925,0.6848717658297857,0.5225115481086842,0.3239639079199116,0.9985489721886336,0.04647412402873479,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.977,0.40534866739686015,0.9811320754716981,0.045741093681278405,0.08740719988793949,0.6846344716519988,0.522145032934956,0.32319997847236615,0.9985489721886336,0.045741093681278405,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.978,0.4048922964585615,0.9839228295819936,0.044861457264330745,0.08581043185642176,0.6859492024847498,0.5218261337107627,0.3223368803395776,0.9987908101571947,0.044861457264330745,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.979,0.40407082876962397,0.9834437086092715,0.04354200263890925,0.08339182928541344,0.6855457702047671,0.521166406398052,0.32095752800398875,0.9987908101571947,0.04354200263890925,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.98,0.4034319094560058,0.9830508474576272,0.042515760152470314,0.08150646430578977,0.6852220750748411,0.5206532851548326,0.3198827266108565,0.9987908101571947,0.042515760152470314,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.981,0.4029755385177072,0.9827586206896551,0.04178272980501393,0.08015750246097596,0.6849851607104754,0.5202867699811043,0.3191139515547904,0.9987908101571947,0.04178272980501393,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.982,0.40224534501642933,0.9822695035460993,0.04060988124908371,0.07799521329015908,0.6845954975103552,0.5197003457031393,0.31788206879647396,0.9987908101571947,0.04060988124908371,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.983,0.4014238773274918,0.9816849816849816,0.03929042662366222,0.07555680857062307,0.6841402536432022,0.5190406183904285,0.31649348054391596,0.9987908101571947,0.03929042662366222,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.984,0.4008762322015334,0.9812734082397003,0.038410790206714555,0.07392776523702031,0.6838259641067526,0.5186008001819546,0.3155661492132214,0.9987908101571947,0.038410790206714555,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.985,0.39978094194961666,0.9803921568627451,0.036651517372819235,0.07066139061616733,0.6831686978127387,0.517721163765007,0.3137076163110494,0.9987908101571947,0.036651517372819235,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.986,0.3994158451989777,0.9839357429718876,0.03591848702536285,0.06930693069306931,0.6848790510880732,0.5174755675755593,0.3129852265646993,0.9990326481257558,0.03591848702536285,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.987,0.3988682000730194,0.9835390946502057,0.03503885060841519,0.06766704416761042,0.6845726837014681,0.5170357493670855,0.3120528108769086,0.9990326481257558,0.03503885060841519,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.988,0.3985031033223804,0.9832635983263598,0.03445242633045008,0.06657223796033994,0.6843629739322384,0.5167425372281029,0.31143047664243767,0.9990326481257558,0.03445242633045008,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.989,0.39786418400876233,0.9827586206896551,0.033426183844011144,0.06465333900467886,0.6839846814750029,0.5162294159848835,0.31033999475975915,0.9990326481257558,0.033426183844011144,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.99,0.3974078130704637,0.9866666666666667,0.032546547427063484,0.06301447629860914,0.685859658932066,0.5159105167606901,0.30945692199162933,0.9992744860943168,0.032546547427063484,0.8374511989407416,0.7531283377477656,OOF ridge stacker
